L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
P222.jpg,9401.jpg,2 Points,2 Points,145 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,1874.4738179580308,p,1.705566207994707,1876.2822099999757,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1610.jpg,F203.jpg,0 Points,0 Points,145 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,1880.5002692920389,q,0.6631307500647381,1881.2839266670635,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9405.jpg,6250.2.jpg,3 Points,3 Points,148 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,1885.4832583330572,p,0.6721028750762343,1886.231402000063,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1090.jpg,P217.jpg,5 Points,5 Points,153 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,1890.4870050000027,q,0.7970458749914542,1891.394344875007,5,1.8349125001113862,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
P233.jpg,3060.jpg,1 Point,1 Point,154 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,1897.5446722500492,q,2.0584722080966458,1899.7523536250228,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
8040.jpg,7185.jpg,1 Point,1 Point,155 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,1903.9286131249974,p,1.369813667028211,1905.4089570420329,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6550.jpg,9582.jpg,5 Points,5 Points,160 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,1909.6134650420863,p,1.2535799170145765,1910.937532208045,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
P077.jpg,A041.jpg,1 Point,1 Point,161 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,1915.1823938750895,q,1.0850148330209777,1916.4031833750196,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
4770.jpg,4275.jpg,3 Points,3 Points,164 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,1920.5799615000142,p,0.5989077079575509,1921.2989386250265,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9594.jpg,1080.jpg,4 Points,4 Points,168 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,1925.4951200829819,p,0.843162834062241,1926.4147807920817,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2606.jpg,2480.jpg,1 Point,1 Point,169 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,1930.6684820830123,p,1.0704931659856811,1931.807127167005,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1052.jpg,1201.jpg,3 Points,3 Points,172 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,1936.0670779170468,q,0.5504309999523684,1936.6806881669909,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
F369.jpg,3100.jpg,2 Points,2 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,1940.9260372500867,q,0.5074036660371348,1941.5476788750384,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2620.jpg,2594.jpg,0 Points,0 Points,174 Points,PS1_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,1945.7613152500708,q,0.6880086250603199,1946.5098301670514,,,1956.9885148750618,space,3.4858413750771433,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
P019.jpg,F158.jpg,3 Points,3 Points,177 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,1963.7851559170522,p,0.9681034169625491,1964.884867375018,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
7620.jpg,5395.jpg,1 Point,1 Point,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,1969.0717656670604,q,0.5132989170961082,1969.6820129579864,1,1.4151745829731226,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5970.jpg,3300.jpg,0 Points,0 Points,178 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,1975.367713500047,q,1.1369319170480594,1976.5756260000635,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5120.jpg,5520.jpg,2 Points,2 Points,180 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,1980.8296488330234,p,0.603387042065151,1981.5013309579808,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9452.jpg,7184.jpg,4 Points,4 Points,184 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,1985.7411912920652,p,0.7244985420256853,1986.5377091669943,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6570.1.jpg,9432.jpg,5 Points,5 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,1990.774429375073,p,0.7615613751113415,1991.6052333330736,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2389.jpg,7320.jpg,0 Points,0 Points,189 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,1995.850961167016,p,0.8852398750605062,1996.8217297500232,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9330.jpg,3015.jpg,5 Points,5 Points,194 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2001.0674521250185,q,0.508831916959025,2001.642614457989,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9560.jpg,3071.jpg,1 Point,1 Point,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,2005.8840046250261,q,0.4677761250641197,2006.4167948750546,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5994.jpg,5390.jpg,0 Points,0 Points,195 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,2010.6597550000297,p,0.94889000011608,2011.668112333049,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2692.jpg,8231.jpg,4 Points,4 Points,199 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2015.9235879579792,q,0.8595995840150863,2016.8445073330076,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
F174.jpg,9404.jpg,5 Points,5 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2021.1078378329985,p,0.6764959170250222,2021.8928506670054,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
8010.jpg,2630.jpg,0 Points,0 Points,204 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,2026.1103872080566,p,0.7138834999641404,2026.931985167088,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
7175.jpg,7490.jpg,2 Points,2 Points,206 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,2031.1458402080461,q,0.4937288750661537,2031.7211235000286,2,1.1175320410402492,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6561.jpg,1525.jpg,2 Points,2 Points,208 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,2037.1593021249864,q,0.9760506249731407,2038.199888167088,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9070.jpg,9420.jpg,2 Points,2 Points,210 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2042.4539257920114,q,0.6104392500128597,2043.1179582080804,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2516.jpg,8500.jpg,4 Points,4 Points,214 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,2047.3820746670244,p,0.8492635420989245,2048.306529375026,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9140.jpg,2810.jpg,3 Points,3 Points,217 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,2052.5449567079777,p,0.7429176659788936,2053.3559042920824,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
7220.jpg,8090.jpg,2 Points,2 Points,219 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,2057.611686958,q,0.5868544999975711,2058.262162375031,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2661.jpg,2870.jpg,5 Points,5 Points,224 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2062.516507333028,p,0.8665839999448508,2063.451603042078,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6010.jpg,7361.jpg,2 Points,2 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,2067.71685562504,q,1.450421666027978,2069.2320818750886,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
7289.jpg,4534.jpg,0 Points,0 Points,226 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,2073.482343917014,q,0.5639682920882478,2074.117700624978,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1310.jpg,3181.jpg,4 Points,4 Points,230 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,2078.3654047920136,p,0.5933008330175653,2079.029503833037,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2383.jpg,1616.jpg,2 Points,2 Points,232 Points,PS1_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,2083.2783951670863,q,1.2804779161233455,2084.627137833042,,,2095.1185638330644,space,9.504217250039801,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
4510.jpg,2230.jpg,5 Points,5 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,2107.9512819170486,p,0.8543069160077721,2108.8747451250674,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
A025.jpg,1051.jpg,0 Points,0 Points,237 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,2113.1279888750287,p,1.3255594170186669,2114.569015291985,0,1.8876340420683846,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
7002.jpg,4660.jpg,4 Points,4 Points,241 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,2120.771177125047,q,1.3466019170591608,2122.201390042086,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2900.jpg,1101.jpg,3 Points,3 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,2126.439948250074,p,1.2289967921096832,2127.7487459999975,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2485.jpg,7350.jpg,0 Points,0 Points,244 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,2131.987349458039,p,0.6733171660453081,2132.7395330000436,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6242.jpg,F034.jpg,4 Points,4 Points,248 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,2136.9976377080893,q,1.159466000040993,2138.266391208046,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
3170.jpg,6560.jpg,2 Points,2 Points,250 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,2142.467740333057,p,0.697038417099975,2143.235586417024,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
8033.jpg,7270.jpg,3 Points,3 Points,253 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,2147.4805595420767,p,0.9158386250492185,2148.464817458065,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2597.jpg,5870.jpg,5 Points,5 Points,258 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,2152.713712875033,p,0.7640237089945003,2153.5403530000476,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6312.jpg,3230.jpg,2 Points,2 Points,260 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,2157.792895667022,q,1.4432027080329135,2159.3171266670106,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
3130.jpg,3500.jpg,4 Points,4 Points,264 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,10,10,10,,,,,,,,,,,,,,,,,,,2163.5531873330474,p,0.9245622500311583,2164.5455359170446,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2749.jpg,7282.jpg,3 Points,3 Points,267 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,,,,,,,,2168.788929417031,p,0.950959625071846,2169.815432708012,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5300.jpg,2372.jpg,1 Point,1 Point,268 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,12,12,12,,,,,,,,,,,,,,,,,,,2174.0563657500315,q,0.7318956670351326,2174.867497332976,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6510.jpg,A074.jpg,2 Points,2 Points,270 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,,,,,,,,2179.1298867500154,q,1.0493501669261605,2180.291197624989,2,3.449518125038594,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2260.jpg,2830.jpg,5 Points,5 Points,275 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,14,14,14,,,,,,,,,,,,,,,,,,,2188.0527695420897,q,1.2704972909996286,2189.4341844579903,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2710.jpg,9252.jpg,1 Point,1 Point,276 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,15,15,15,,,,,,,,,,,,,,,,,,,2193.648985250038,q,1.2914040420437232,2195.0150027499767,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
3064.jpg,3168.jpg,4 Points,4 Points,280 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,16,16,16,,,,,,,,,,,,,,,,,,,2199.2556740830187,p,1.1722035830607638,2200.4947242080234,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1640.jpg,5531.jpg,3 Points,3 Points,283 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,,,,,,,,2204.7416360829957,q,0.49444191704969853,2205.306437249994,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
3530.jpg,6213.jpg,1 Point,1 Point,284 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,18,18,18,,,,,,,,,,,,,,,,,,,2209.556296875002,p,0.9118094169534743,2210.538759957999,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9090.jpg,7580.jpg,3 Points,3 Points,287 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,19,19,19,,,,,,,,,,,,,,,,,,,2214.785241500009,p,1.386225500027649,2216.246358875069,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
8230.jpg,2682.jpg,5 Points,5 Points,292 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,20,20,20,,,,,,,,,,,,,,,,,,,2220.4914678330533,p,0.5198481670813635,2221.0841772080166,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9592.jpg,1300.jpg,2 Points,2 Points,294 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,21,21,21,,,,,,,,,,,,,,,,,,,2225.3252006670227,q,0.6132405829848722,2226.0086666670395,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2490.jpg,2590.jpg,4 Points,4 Points,298 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,22,22,22,,,,,,,,,,,,,,,,,,,2230.26174908306,q,0.6212374999886379,2230.9458152920706,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
2190.jpg,7503.jpg,2 Points,2 Points,300 Points,PS1_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,23,23,23,,,,,,,,,,,,,,,,,,,2235.198132166988,q,0.8608114999951795,2236.1293948750244,,,2246.608520708047,space,1.0261767499614507,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1930.jpg,9008.jpg,1 Point,1 Point,301 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,2250.9542030830635,q,0.9122519999509677,2251.946921291994,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
4613.jpg,2720.jpg,4 Points,4 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,2256.1877347080735,q,1.1342847499763593,2257.4022352499887,4,1.7173679999541491,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
3280.jpg,9270.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,2263.4312491250457,q,0.9869250829797238,2264.48416720808,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6800.jpg,9190.jpg,0 Points,0 Points,305 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,2268.7343085000757,q,1.1955856250133365,2269.996256457991,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5600.jpg,9080.jpg,5 Points,5 Points,310 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,2274.247382625006,q,0.8742628330364823,2275.2003035420785,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
P211.jpg,9041.jpg,4 Points,4 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,2279.4477360830642,p,0.8437081250594929,2280.407213917002,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5200.jpg,5020.jpg,0 Points,0 Points,314 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,2284.614287332981,q,0.9001564580248669,2285.5923750420334,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
1850.jpg,5623.jpg,5 Points,5 Points,319 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,2289.8604573330376,q,0.8307736250571907,2290.7528172919992,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
9440.jpg,6350.jpg,4 Points,4 Points,323 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,2295.0013909580885,p,1.464621709077619,2296.5234753750265,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5990.jpg,5780.jpg,3 Points,3 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,2300.7833570829825,q,1.0902723331237212,2301.9447902920656,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
6244.jpg,9265.jpg,0 Points,0 Points,326 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,10,,,,,,,,,,,,,,,,,,,2306.1996083330596,q,1.01761120907031,2307.283527957974,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5000.jpg,8180.jpg,4 Points,4 Points,330 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,11,,,,,,,,,,,,,,,,,,,2311.5426417080453,q,1.0579857080010697,2312.6790064580273,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
5982.jpg,5260.jpg,5 Points,5 Points,335 Points,PS1_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,12,,,,,,,,,,,,,,,,,,,2316.916459292057,p,0.8761433750623837,2317.87305670802,,,,,,271126,A,2024-06-27_15h41.57.699,EPIDM,2023.1.2,None,
