L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
9490.jpg,9210.jpg,1 Point,1 Point,157 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,712.1602161249612,q,0.8927496261894703,713.1267122919671,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6821.jpg,9622.jpg,2 Points,2 Points,159 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,717.3808098749723,p,1.2631244999356568,718.705926374998,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2681.jpg,7100.jpg,3 Points,3 Points,162 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,722.9657601250801,q,1.6371380421333015,724.6732483750675,3,1.499668125063181,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5622.jpg,9156.jpg,4 Points,4 Points,166 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,730.486770916963,p,2.4362705419771373,733.0053424579091,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1111.jpg,1040.jpg,0 Points,0 Points,166 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,737.2665939580183,q,1.3300593341700733,738.6707157918718,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1112.jpg,6230.jpg,3 Points,3 Points,169 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,742.9162495420314,p,1.4069866251666099,744.3979288330302,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8161.jpg,1900.jpg,4 Points,4 Points,173 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,748.6488187920768,q,1.9389667510986328,750.649920792086,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9800.jpg,9433.jpg,1 Point,1 Point,174 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,754.8994492080528,p,1.4635928750503808,756.4296326250769,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1390.jpg,9421.jpg,2 Points,2 Points,176 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,760.6773504170123,p,1.710218375083059,762.4535430830438,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2850.jpg,4532.jpg,3 Points,3 Points,179 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,766.6993289580569,q,1.6882516669575125,768.4549670419656,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1560.jpg,8185.jpg,0 Points,0 Points,179 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,772.711806083098,q,3.178148209117353,775.9556778329425,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6314.jpg,O022.jpg,2 Points,2 Points,181 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,780.202232291922,p,1.5774278750177473,781.888732082909,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
4274.jpg,8160.jpg,2 Points,2 Points,183 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,786.1015476249158,p,1.910787417087704,788.0842059999704,,,798.5513519579545,space,5.363242249935865,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8117.jpg,2880.jpg,5 Points,5 Points,188 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,807.2413590420038,p,1.137150791939348,808.465152541874,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3220.jpg,3063.jpg,5 Points,5 Points,193 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,812.6983657500241,p,1.4468800011090934,814.2129731669556,5,1.3632609581109136,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9040.jpg,1120.jpg,3 Points,3 Points,196 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,819.916010875022,q,1.781528834020719,821.7665910420474,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5030.jpg,1670.jpg,3 Points,3 Points,199 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,826.0305919998791,p,1.2029136249329895,827.2970662079751,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2276.jpg,6540.jpg,3 Points,3 Points,202 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,831.5572081250139,q,2.2127107090782374,833.8191630418878,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1540.jpg,2600.jpg,1 Point,1 Point,203 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,838.0777799999341,q,3.178764041978866,841.3277119169943,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8465.jpg,8400.jpg,1 Point,1 Point,204 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,845.5732052079402,p,1.315780458971858,846.9577562499326,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3110.jpg,9000.jpg,4 Points,4 Points,208 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,851.2300850830507,q,0.8908395001199096,852.1873281248845,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9570.jpg,6610.jpg,0 Points,0 Points,208 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,856.43800383294,q,1.2195043752435595,857.7312503750436,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2690.jpg,9360.jpg,1 Point,1 Point,209 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,861.9758445420302,q,1.6096621251199394,863.6642010000069,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8250.jpg,1313.jpg,4 Points,4 Points,213 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,867.9105282500386,p,1.0426185419782996,869.031758582918,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3022.jpg,2352.2.jpg,0 Points,0 Points,213 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,873.2867314580362,p,1.2010240419767797,874.5670543329325,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9920.jpg,3068.jpg,5 Points,5 Points,218 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,878.8301778330933,q,1.7474346670787781,880.6435335420538,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7234.jpg,5533.jpg,3 Points,3 Points,221 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,884.8922897500452,q,1.4041566671803594,886.362911083037,3,1.730466001201421,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6250.1.jpg,3301.jpg,0 Points,0 Points,221 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,892.4028593329713,p,1.375023250002414,893.8430476670619,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2518.jpg,2381.jpg,1 Point,1 Point,222 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,898.0919698749203,q,2.0525834169238806,900.2181135830469,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1910.jpg,2575.jpg,2 Points,2 Points,224 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,904.496201749891,p,2.111981333233416,906.6703529169317,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1275.jpg,3150.jpg,1 Point,1 Point,225 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,910.9274146670941,p,0.8964603340718895,911.8849865419324,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2702.jpg,1590.jpg,5 Points,5 Points,230 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,916.1417549168691,p,1.2734975419007242,917.4870310418773,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8480.jpg,6410.jpg,1 Point,1 Point,231 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,921.7253983330447,p,1.4338975420687348,923.2342915830668,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5621.jpg,5534.jpg,3 Points,3 Points,234 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,927.4819994580466,q,1.412979292217642,928.9808633329812,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5972.jpg,6838.jpg,5 Points,5 Points,239 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,933.2212367078755,q,1.7050558750052005,935.0067577499431,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2580.jpg,8300.jpg,3 Points,3 Points,242 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,939.251897332957,q,1.9154007080942392,941.2405514579732,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7280.jpg,7160.jpg,0 Points,0 Points,242 points,PS2_L4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,945.4851783749182,p,1.5215815010014921,947.082332167076,,,957.5471222079359,space,5.484084667172283,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6243.jpg,2752.jpg,2 Points,2 Points,244 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,966.3609744580463,q,1.3248124171514064,967.7651589580346,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8340.jpg,7546.jpg,2 Points,2 Points,246 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,972.0073832499329,p,1.2229220420122147,973.2994104169775,2,1.2119940009433776,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1022.jpg,6930.jpg,1 Point,1 Point,247 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,978.8471961249597,q,2.3276390843093395,981.2443068330176,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7230.jpg,7570.jpg,5 Points,5 Points,252 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,985.4942022499163,p,1.3673602091148496,986.9382503330708,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5760.jpg,1602.jpg,1 Point,1 Point,253 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,991.1796277919784,p,1.7538620419800282,993.0056162918918,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9584.jpg,3400.jpg,2 Points,2 Points,255 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,997.2563402920496,p,1.0378894580062479,998.3724844579119,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2560.jpg,5270.jpg,4 Points,4 Points,259 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,1002.62647237489,p,2.819033541949466,1005.5292027499527,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3350.jpg,3210.jpg,1 Point,1 Point,260 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,1009.7756232500542,p,2.4373117089271545,1012.2683590829838,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5455.jpg,5220.jpg,0 Points,0 Points,260 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,1016.5305114169605,q,1.098047292092815,1017.688815082889,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7920.jpg,9102.jpg,3 Points,3 Points,263 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,1021.9539037500508,q,1.227537333033979,1023.2625853749923,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1301.jpg,1070.jpg,2 Points,2 Points,265 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,10,10,10,,,,,,,,,,,,,,,,,,,1027.5094964578748,q,0.9434192511253059,1028.5325615420006,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5982.jpg,5260.jpg,5 Points,5 Points,270 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,11,11,11,,,,,,,,,,,,,,,,,,,1032.7792377918959,p,1.5131512500811368,1034.3711622499395,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5000.jpg,8180.jpg,4 Points,4 Points,274 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,12,12,12,,,,,,,,,,,,,,,,,,,1038.6083005419932,p,1.332304583163932,1040.024039916927,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6244.jpg,9265.jpg,0 Points,0 Points,274 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,13,13,13,,,,,,,,,,,,,,,,,,,1044.2726214169525,q,1.2513935000170022,1045.5998572499957,0,1.424470583209768,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5990.jpg,5780.jpg,3 Points,3 Points,277 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,14,14,14,,,,,,,,,,,,,,,,,,,1051.3458422499243,q,0.9785638749599457,1052.3926032499876,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9440.jpg,6350.jpg,4 Points,4 Points,281 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,15,15,15,,,,,,,,,,,,,,,,,,,1056.6490524169058,p,0.6660895422101021,1057.3864359168801,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1850.jpg,5623.jpg,5 Points,5 Points,286 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,16,16,16,,,,,,,,,,,,,,,,,,,1061.6396280000918,q,1.2684196669142693,1062.9782145419158,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5200.jpg,5020.jpg,0 Points,0 Points,286 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,17,17,17,,,,,,,,,,,,,,,,,,,1067.2292357499246,q,1.3113848338834941,1068.6325909579173,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
P211.jpg,9041.jpg,4 Points,4 Points,290 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,18,18,18,,,,,,,,,,,,,,,,,,,1072.8649609170388,p,1.433785708155483,1074.4129939170089,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5600.jpg,9080.jpg,5 Points,5 Points,295 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,19,19,19,,,,,,,,,,,,,,,,,,,1078.6245132079348,p,1.5861822091974318,1080.3295764580835,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6800.jpg,9190.jpg,0 Points,0 Points,295 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,20,20,20,,,,,,,,,,,,,,,,,,,1084.5313526669051,q,1.5750810829922557,1086.1800285829231,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3280.jpg,9270.jpg,0 Points,0 Points,295 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,21,21,21,,,,,,,,,,,,,,,,,,,1090.431347917067,p,1.5480207921937108,1092.04560029204,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
4613.jpg,2720.jpg,4 Points,4 Points,299 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,22,22,22,,,,,,,,,,,,,,,,,,,1096.3078472919296,p,1.7036472500767559,1098.0797048748937,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1930.jpg,9008.jpg,1 Point,1 Point,300 points,PS2_L5.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,23,23,23,,,,,,,,,,,,,,,,,,,1102.3315314999782,p,1.7837918761651963,1104.188266791869,,,1114.6486380000133,space,12.393426000140607,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2190.jpg,7503.jpg,2 Points,2 Points,302 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,1130.36345049995,p,1.1102189999073744,1131.5464929579757,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2490.jpg,2590.jpg,4 Points,4 Points,306 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,1135.7897976250388,q,1.781179124955088,1137.6440966250375,4,2.5392919171135873,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9592.jpg,1300.jpg,2 Points,2 Points,308 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,1144.5007661669515,p,1.7568541252985597,1146.32513487502,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8230.jpg,2682.jpg,5 Points,5 Points,313 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,1150.5850507919677,q,0.9288647079374641,1151.5870115829166,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9090.jpg,7580.jpg,3 Points,3 Points,316 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,1155.832739250036,q,1.138509042095393,1157.04967187508,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3530.jpg,6213.jpg,1 Point,1 Point,317 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,1161.289906708058,q,1.8156017090659589,1163.1754587918986,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1640.jpg,5531.jpg,3 Points,3 Points,320 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,1167.4159731250256,p,0.9133171672001481,1168.3993898748886,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3064.jpg,3168.jpg,4 Points,4 Points,324 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,1172.6475232918747,p,1.617064667167142,1174.3366533750668,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2710.jpg,9252.jpg,1 Point,1 Point,325 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,1178.5795283329207,q,2.3255531669128686,1180.9676471250132,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2260.jpg,2830.jpg,5 Points,5 Points,330 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,1185.2180416670162,q,1.7188597512431443,1187.0059911250137,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6510.jpg,A074.jpg,2 Points,2 Points,332 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,10,,,,,,,,,,,,,,,,,,,1191.2716822919901,q,1.6253208760172129,1193.0144397080876,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5300.jpg,2372.jpg,1 Point,1 Point,333 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,11,,,,,,,,,,,,,,,,,,,1197.2138738329522,p,1.4507744999136776,1198.7442532500718,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2749.jpg,7282.jpg,3 Points,3 Points,336 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,12,,,,,,,,,,,,,,,,,,,1202.9955885000527,q,1.5972545421682298,1204.6587439170107,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3130.jpg,3500.jpg,4 Points,4 Points,340 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,13,13,13,,,,,,,,,,,,,,,,,,,1208.9145526250359,p,1.2710479171946645,1210.2540567500982,4,1.4256749171763659,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6312.jpg,3230.jpg,2 Points,2 Points,342 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,14,14,14,,,,,,,,,,,,,,,,,,,1216.0051196250133,p,1.642996417125687,1217.7171866248827,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
